
#Curve 0 of 1, 15000 ponts
#x y type
 1356.22  1.28438e-37  
 1356.38  1.28441e-37  
 1356.55  1.28444e-37  
 1356.72  1.28447e-37  
 1356.88  1.2845e-37  
 1357.05  1.28454e-37  
 1357.22  1.28457e-37  
 1357.38  1.2846e-37  
 1357.55  1.28463e-37  
 1357.72  1.28467e-37  
 1357.88  1.2847e-37  
 1358.05  1.28473e-37  
 1358.22  1.28477e-37  
 1358.39  1.2848e-37  
 1358.55  1.28483e-37  
 1358.72  1.28487e-37  
 1358.89  1.2849e-37  
 1359.05  1.28494e-37  
 1359.22  1.28497e-37  
 1359.39  1.285e-37  
 1359.55  1.28504e-37  
 1359.72  1.28507e-37  
 1359.89  1.28511e-37  
 1360.05  1.28514e-37  
 1360.22  1.28518e-37  
 1360.39  1.28522e-37  
 1360.55  1.28525e-37  
 1360.72  1.28529e-37  
 1360.89  1.28532e-37  
 1361.06  1.28536e-37  
 1361.22  1.2854e-37  
 1361.39  1.28543e-37  
 1361.56  1.28547e-37  
 1361.72  1.28551e-37  
 1361.89  1.28555e-37  
 1362.06  1.28558e-37  
 1362.22  1.28562e-37  
 1362.39  1.28566e-37  
 1362.56  1.2857e-37  
 1362.72  1.28574e-37  
 1362.89  1.28577e-37  
 1363.06  1.28581e-37  
 1363.22  1.28585e-37  
 1363.39  1.28589e-37  
 1363.56  1.28593e-37  
 1363.73  1.28597e-37  
 1363.89  1.28601e-37  
 1364.06  1.28605e-37  
 1364.23  1.28609e-37  
 1364.39  1.28613e-37  
 1364.56  1.28617e-37  
 1364.73  1.28621e-37  
 1364.89  1.28625e-37  
 1365.06  1.28629e-37  
 1365.23  1.28633e-37  
 1365.39  1.28638e-37  
 1365.56  1.28642e-37  
 1365.73  1.28646e-37  
 1365.89  1.2865e-37  
 1366.06  1.28654e-37  
 1366.23  1.28659e-37  
 1366.4  1.28663e-37  
 1366.56  1.28667e-37  
 1366.73  1.28671e-37  
 1366.9  1.28676e-37  
 1367.06  1.2868e-37  
 1367.23  1.28684e-37  
 1367.4  1.28689e-37  
 1367.56  1.28693e-37  
 1367.73  1.28698e-37  
 1367.9  1.28702e-37  
 1368.06  1.28706e-37  
 1368.23  1.28711e-37  
 1368.4  1.28715e-37  
 1368.56  1.2872e-37  
 1368.73  1.28724e-37  
 1368.9  1.28729e-37  
 1369.07  1.28734e-37  
 1369.23  1.28738e-37  
 1369.4  1.28743e-37  
 1369.57  1.28747e-37  
 1369.73  1.28752e-37  
 1369.9  1.28757e-37  
 1370.07  1.28761e-37  
 1370.23  1.28766e-37  
 1370.4  1.28771e-37  
 1370.57  1.28775e-37  
 1370.73  1.2878e-37  
 1370.9  1.28785e-37  
 1371.07  1.2879e-37  
 1371.23  1.28794e-37  
 1371.4  1.28799e-37  
 1371.57  1.28804e-37  
 1371.74  1.28809e-37  
 1371.9  1.28814e-37  
 1372.07  1.28819e-37  
 1372.24  1.28824e-37  
 1372.4  1.28829e-37  
 1372.57  1.28834e-37  
 1372.74  1.28839e-37  
 1372.9  1.28844e-37  
 1373.07  1.28849e-37  
 1373.24  1.28854e-37  
 1373.4  1.28859e-37  
 1373.57  1.28864e-37  
 1373.74  1.28869e-37  
 1373.9  1.28874e-37  
 1374.07  1.28879e-37  
 1374.24  1.28884e-37  
 1374.41  1.28889e-37  
 1374.57  1.28895e-37  
 1374.74  1.289e-37  
 1374.91  1.28905e-37  
 1375.07  1.2891e-37  
 1375.24  1.28916e-37  
 1375.41  1.28921e-37  
 1375.57  1.28926e-37  
 1375.74  1.28931e-37  
 1375.91  1.28937e-37  
 1376.07  1.28942e-37  
 1376.24  1.28948e-37  
 1376.41  1.28953e-37  
 1376.57  1.28958e-37  
 1376.74  1.28964e-37  
 1376.91  1.28969e-37  
 1377.08  1.28975e-37  
 1377.24  1.2898e-37  
 1377.41  1.28986e-37  
 1377.58  1.28991e-37  
 1377.74  1.28997e-37  
 1377.91  1.29002e-37  
 1378.08  1.29008e-37  
 1378.24  1.29014e-37  
 1378.41  1.29019e-37  
 1378.58  1.29025e-37  
 1378.74  1.2903e-37  
 1378.91  1.29036e-37  
 1379.08  1.29042e-37  
 1379.24  1.29048e-37  
 1379.41  1.29053e-37  
 1379.58  1.29059e-37  
 1379.75  1.29065e-37  
 1379.91  1.29071e-37  
 1380.08  1.29077e-37  
 1380.25  1.29082e-37  
 1380.41  1.29088e-37  
 1380.58  1.29094e-37  
 1380.75  1.291e-37  
 1380.91  1.29106e-37  
 1381.08  1.29112e-37  
 1381.25  1.29118e-37  
 1381.41  1.29124e-37  
 1381.58  1.2913e-37  
 1381.75  1.29136e-37  
 1381.91  1.29142e-37  
 1382.08  1.29148e-37  
 1382.25  1.29154e-37  
 1382.42  1.2916e-37  
 1382.58  1.29166e-37  
 1382.75  1.29172e-37  
 1382.92  1.29178e-37  
 1383.08  1.29185e-37  
 1383.25  1.29191e-37  
 1383.42  1.29197e-37  
 1383.58  1.29203e-37  
 1383.75  1.29209e-37  
 1383.92  1.29216e-37  
 1384.08  1.29222e-37  
 1384.25  1.29228e-37  
 1384.42  1.29235e-37  
 1384.59  1.29241e-37  
 1384.75  1.29247e-37  
 1384.92  1.29254e-37  
 1385.09  1.2926e-37  
 1385.25  1.29267e-37  
 1385.42  1.29273e-37  
 1385.59  1.29279e-37  
 1385.75  1.29286e-37  
 1385.92  1.29292e-37  
 1386.09  1.29299e-37  
 1386.25  1.29306e-37  
 1386.42  1.29312e-37  
 1386.59  1.29319e-37  
 1386.75  1.29325e-37  
 1386.92  1.29332e-37  
 1387.09  1.29339e-37  
 1387.26  1.29345e-37  
 1387.42  1.29352e-37  
 1387.59  1.29359e-37  
 1387.76  1.29365e-37  
 1387.92  1.29372e-37  
 1388.09  1.29379e-37  
 1388.26  1.29386e-37  
 1388.42  1.29392e-37  
 1388.59  1.29399e-37  
 1388.76  1.29406e-37  
 1388.92  1.29413e-37  
 1389.09  1.2942e-37  
 1389.26  1.29427e-37  
 1389.42  1.29434e-37  
 1389.59  1.2944e-37  
 1389.76  1.29447e-37  
 1389.93  1.29454e-37  
 1390.09  1.29461e-37  
 1390.26  1.29468e-37  
 1390.43  1.29475e-37  
 1390.59  1.29482e-37  
 1390.76  1.2949e-37  
 1390.93  1.29497e-37  
 1391.09  1.29504e-37  
 1391.26  1.29511e-37  
 1391.43  1.29518e-37  
 1391.59  1.29525e-37  
 1391.76  1.29532e-37  
 1391.93  1.2954e-37  
 1392.09  1.29547e-37  
 1392.26  1.29554e-37  
 1392.43  1.29561e-37  
 1392.6  1.29569e-37  
 1392.76  1.29576e-37  
 1392.93  1.29583e-37  
 1393.1  1.29591e-37  
 1393.26  1.29598e-37  
 1393.43  1.29605e-37  
 1393.6  1.29613e-37  
 1393.76  1.2962e-37  
 1393.93  1.29628e-37  
 1394.1  1.29635e-37  
 1394.26  1.29643e-37  
 1394.43  1.2965e-37  
 1394.6  1.29658e-37  
 1394.76  1.29665e-37  
 1394.93  1.29673e-37  
 1395.1  1.2968e-37  
 1395.27  1.29688e-37  
 1395.43  1.29695e-37  
 1395.6  1.29703e-37  
 1395.77  1.29711e-37  
 1395.93  1.29718e-37  
 1396.1  1.29726e-37  
 1396.27  1.29734e-37  
 1396.43  1.29742e-37  
 1396.6  1.29749e-37  
 1396.77  1.29757e-37  
 1396.93  1.29765e-37  
 1397.1  1.29773e-37  
 1397.27  1.29781e-37  
 1397.43  1.29788e-37  
 1397.6  1.29796e-37  
 1397.77  1.29804e-37  
 1397.94  1.29812e-37  
 1398.1  1.2982e-37  
 1398.27  1.29828e-37  
 1398.44  1.29836e-37  
 1398.6  1.29844e-37  
 1398.77  1.29852e-37  
 1398.94  1.2986e-37  
 1399.1  1.29868e-37  
 1399.27  1.29876e-37  
 1399.44  1.29884e-37  
 1399.6  1.29892e-37  
 1399.77  1.29901e-37  
 1399.94  1.29909e-37  
 1400.1  1.29917e-37  
 1400.27  1.29925e-37  
 1400.44  1.29933e-37  
 1400.61  1.29942e-37  
 1400.77  1.2995e-37  
 1400.94  1.29958e-37  
 1401.11  1.29966e-37  
 1401.27  1.29975e-37  
 1401.44  1.29983e-37  
 1401.61  1.29991e-37  
 1401.77  1.3e-37  
 1401.94  1.30008e-37  
 1402.11  1.30017e-37  
 1402.27  1.30025e-37  
 1402.44  1.30034e-37  
 1402.61  1.30042e-37  
 1402.77  1.30051e-37  
 1402.94  1.30059e-37  
 1403.11  1.30068e-37  
 1403.28  1.30076e-37  
 1403.44  1.30085e-37  
 1403.61  1.30093e-37  
 1403.78  1.30102e-37  
 1403.94  1.30111e-37  
 1404.11  1.30119e-37  
 1404.28  1.30128e-37  
 1404.44  1.30137e-37  
 1404.61  1.30145e-37  
 1404.78  1.30154e-37  
 1404.94  1.30163e-37  
 1405.11  1.30172e-37  
 1405.28  1.30181e-37  
 1405.44  1.30189e-37  
 1405.61  1.30198e-37  
 1405.78  1.30207e-37  
 1405.95  1.30216e-37  
 1406.11  1.30225e-37  
 1406.28  1.30234e-37  
 1406.45  1.30243e-37  
 1406.61  1.30252e-37  
 1406.78  1.30261e-37  
 1406.95  1.3027e-37  
 1407.11  1.30279e-37  
 1407.28  1.30288e-37  
 1407.45  1.30297e-37  
 1407.61  1.30306e-37  
 1407.78  1.30315e-37  
 1407.95  1.30324e-37  
 1408.11  1.30333e-37  
 1408.28  1.30343e-37  
 1408.45  1.30352e-37  
 1408.62  1.30361e-37  
 1408.78  1.3037e-37  
 1408.95  1.30379e-37  
 1409.12  1.30389e-37  
 1409.28  1.30398e-37  
 1409.45  1.30407e-37  
 1409.62  1.30417e-37  
 1409.78  1.30426e-37  
 1409.95  1.30435e-37  
 1410.12  1.30445e-37  
 1410.28  1.30454e-37  
 1410.45  1.30464e-37  
 1410.62  1.30473e-37  
 1410.78  1.30483e-37  
 1410.95  1.30492e-37  
 1411.12  1.30502e-37  
 1411.29  1.30511e-37  
 1411.45  1.30521e-37  
 1411.62  1.3053e-37  
 1411.79  1.3054e-37  
 1411.95  1.30549e-37  
 1412.12  1.30559e-37  
 1412.29  1.30569e-37  
 1412.45  1.30578e-37  
 1412.62  1.30588e-37  
 1412.79  1.30598e-37  
 1412.95  1.30608e-37  
 1413.12  1.30617e-37  
 1413.29  1.30627e-37  
 1413.45  1.30637e-37  
 1413.62  1.30647e-37  
 1413.79  1.30657e-37  
 1413.96  1.30666e-37  
 1414.12  1.30676e-37  
 1414.29  1.30686e-37  
 1414.46  1.30696e-37  
 1414.62  1.30706e-37  
 1414.79  1.30716e-37  
 1414.96  1.30726e-37  
 1415.12  1.30736e-37  
 1415.29  1.30746e-37  
 1415.46  1.30756e-37  
 1415.62  1.30766e-37  
 1415.79  1.30776e-37  
 1415.96  1.30787e-37  
 1416.12  1.30797e-37  
 1416.29  1.30807e-37  
 1416.46  1.30817e-37  
 1416.63  1.30827e-37  
 1416.79  1.30837e-37  
 1416.96  1.30848e-37  
 1417.13  1.30858e-37  
 1417.29  1.30868e-37  
 1417.46  1.30878e-37  
 1417.63  1.30889e-37  
 1417.79  1.30899e-37  
 1417.96  1.3091e-37  
 1418.13  1.3092e-37  
 1418.29  1.3093e-37  
 1418.46  1.30941e-37  
 1418.63  1.30951e-37  
 1418.79  1.30962e-37  
 1418.96  1.30972e-37  
 1419.13  1.30983e-37  
 1419.3  1.30993e-37  
 1419.46  1.31004e-37  
 1419.63  1.31014e-37  
 1419.8  1.31025e-37  
 1419.96  1.31036e-37  
 1420.13  1.31046e-37  
 1420.3  1.31057e-37  
 1420.46  1.31067e-37  
 1420.63  1.31078e-37  
 1420.8  1.31089e-37  
 1420.96  1.311e-37  
 1421.13  1.3111e-37  
 1421.3  1.31121e-37  
 1421.47  1.31132e-37  
 1421.63  1.31143e-37  
 1421.8  1.31154e-37  
 1421.97  1.31165e-37  
 1422.13  1.31175e-37  
 1422.3  1.31186e-37  
 1422.47  1.31197e-37  
 1422.63  1.31208e-37  
 1422.8  1.31219e-37  
 1422.97  1.3123e-37  
 1423.13  1.31241e-37  
 1423.3  1.31252e-37  
 1423.47  1.31263e-37  
 1423.63  1.31274e-37  
 1423.8  1.31285e-37  
 1423.97  1.31297e-37  
 1424.14  1.31308e-37  
 1424.3  1.31319e-37  
 1424.47  1.3133e-37  
 1424.64  1.31341e-37  
 1424.8  1.31353e-37  
 1424.97  1.31364e-37  
 1425.14  1.31375e-37  
 1425.3  1.31386e-37  
 1425.47  1.31398e-37  
 1425.64  1.31409e-37  
 1425.8  1.3142e-37  
 1425.97  1.31432e-37  
 1426.14  1.31443e-37  
 1426.3  1.31454e-37  
 1426.47  1.31466e-37  
 1426.64  1.31477e-37  
 1426.81  1.31489e-37  
 1426.97  1.315e-37  
 1427.14  1.31512e-37  
 1427.31  1.31523e-37  
 1427.47  1.31535e-37  
 1427.64  1.31547e-37  
 1427.81  1.31558e-37  
 1427.97  1.3157e-37  
 1428.14  1.31581e-37  
 1428.31  1.31593e-37  
 1428.47  1.31605e-37  
 1428.64  1.31617e-37  
 1428.81  1.31628e-37  
 1428.97  1.3164e-37  
 1429.14  1.31652e-37  
 1429.31  1.31664e-37  
 1429.48  1.31675e-37  
 1429.64  1.31687e-37  
 1429.81  1.31699e-37  
 1429.98  1.31711e-37  
 1430.14  1.31723e-37  
 1430.31  1.31735e-37  
 1430.48  1.31747e-37  
 1430.64  1.31759e-37  
 1430.81  1.31771e-37  
 1430.98  1.31783e-37  
 1431.14  1.31795e-37  
 1431.31  1.31807e-37  
 1431.48  1.31819e-37  
 1431.64  1.31831e-37  
 1431.81  1.31843e-37  
 1431.98  1.31855e-37  
 1432.15  1.31867e-37  
 1432.31  1.3188e-37  
 1432.48  1.31892e-37  
 1432.65  1.31904e-37  
 1432.81  1.31916e-37  
 1432.98  1.31929e-37  
 1433.15  1.31941e-37  
 1433.31  1.31953e-37  
 1433.48  1.31966e-37  
 1433.65  1.31978e-37  
 1433.81  1.3199e-37  
 1433.98  1.32003e-37  
 1434.15  1.32015e-37  
 1434.31  1.32028e-37  
 1434.48  1.3204e-37  
 1434.65  1.32053e-37  
 1434.82  1.32065e-37  
 1434.98  1.32078e-37  
 1435.15  1.3209e-37  
 1435.32  1.32103e-37  
 1435.48  1.32115e-37  
 1435.65  1.32128e-37  
 1435.82  1.32141e-37  
 1435.98  1.32153e-37  
 1436.15  1.32166e-37  
 1436.32  1.32179e-37  
 1436.48  1.32191e-37  
 1436.65  1.32204e-37  
 1436.82  1.32217e-37  
 1436.98  1.3223e-37  
 1437.15  1.32242e-37  
 1437.32  1.32255e-37  
 1437.49  1.32268e-37  
 1437.65  1.32281e-37  
 1437.82  1.32294e-37  
 1437.99  1.32307e-37  
 1438.15  1.3232e-37  
 1438.32  1.32333e-37  
 1438.49  1.32346e-37  
 1438.65  1.32359e-37  
 1438.82  1.32372e-37  
 1438.99  1.32385e-37  
 1439.15  1.32398e-37  
 1439.32  1.32411e-37  
 1439.49  1.32424e-37  
 1439.65  1.32437e-37  
 1439.82  1.32451e-37  
 1439.99  1.32464e-37  
 1440.16  1.32477e-37  
 1440.32  1.3249e-37  
 1440.49  1.32503e-37  
 1440.66  1.32517e-37  
 1440.82  1.3253e-37  
 1440.99  1.32543e-37  
 1441.16  1.32557e-37  
 1441.32  1.3257e-37  
 1441.49  1.32583e-37  
 1441.66  1.32597e-37  
 1441.82  1.3261e-37  
 1441.99  1.32624e-37  
 1442.16  1.32637e-37  
 1442.32  1.32651e-37  
 1442.49  1.32664e-37  
 1442.66  1.32678e-37  
 1442.83  1.32691e-37  
 1442.99  1.32705e-37  
 1443.16  1.32718e-37  
 1443.33  1.32732e-37  
 1443.49  1.32746e-37  
 1443.66  1.32759e-37  
 1443.83  1.32773e-37  
 1443.99  1.32787e-37  
 1444.16  1.32801e-37  
 1444.33  1.32814e-37  
 1444.49  1.32828e-37  
 1444.66  1.32842e-37  
 1444.83  1.32856e-37  
 1444.99  1.3287e-37  
 1445.16  1.32883e-37  
 1445.33  1.32897e-37  
 1445.5  1.32911e-37  
 1445.66  1.32925e-37  
 1445.83  1.32939e-37  
 1446  1.32953e-37  
 1446.16  1.32967e-37  
 1446.33  1.32981e-37  
 1446.5  1.32995e-37  
 1446.66  1.33009e-37  
 1446.83  1.33023e-37  
 1447  1.33038e-37  
 1447.16  1.33052e-37  
 1447.33  1.33066e-37  
 1447.5  1.3308e-37  
 1447.66  1.33094e-37  
 1447.83  1.33108e-37  
 1448  1.33123e-37  
 1448.17  1.33137e-37  
 1448.33  1.33151e-37  
 1448.5  1.33166e-37  
 1448.67  1.3318e-37  
 1448.83  1.33194e-37  
 1449  1.33209e-37  
 1449.17  1.33223e-37  
 1449.33  1.33238e-37  
 1449.5  1.33252e-37  
 1449.67  1.33266e-37  
 1449.83  1.33281e-37  
 1450  1.33296e-37  
 1450.17  1.3331e-37  
 1450.33  1.33325e-37  
 1450.5  1.33339e-37  
 1450.67  1.33354e-37  
 1450.84  1.33368e-37  
 1451  1.33383e-37  
 1451.17  1.33398e-37  
 1451.34  1.33413e-37  
 1451.5  1.33427e-37  
 1451.67  1.33442e-37  
 1451.84  1.33457e-37  
 1452  1.33472e-37  
 1452.17  1.33486e-37  
 1452.34  1.33501e-37  
 1452.5  1.33516e-37  
 1452.67  1.33531e-37  
 1452.84  1.33546e-37  
 1453  1.33561e-37  
 1453.17  1.33576e-37  
 1453.34  1.33591e-37  
 1453.51  1.33606e-37  
 1453.67  1.33621e-37  
 1453.84  1.33636e-37  
 1454.01  1.33651e-37  
 1454.17  1.33666e-37  
 1454.34  1.33681e-37  
 1454.51  1.33696e-37  
 1454.67  1.33711e-37  
 1454.84  1.33727e-37  
 1455.01  1.33742e-37  
 1455.17  1.33757e-37  
 1455.34  1.33772e-37  
 1455.51  1.33788e-37  
 1455.67  1.33803e-37  
 1455.84  1.33818e-37  
 1456.01  1.33834e-37  
 1456.18  1.33849e-37  
 1456.34  1.33864e-37  
 1456.51  1.3388e-37  
 1456.68  1.33895e-37  
 1456.84  1.33911e-37  
 1457.01  1.33926e-37  
 1457.18  1.33942e-37  
 1457.34  1.33957e-37  
 1457.51  1.33973e-37  
 1457.68  1.33988e-37  
 1457.84  1.34004e-37  
 1458.01  1.34019e-37  
 1458.18  1.34035e-37  
 1458.35  1.34051e-37  
 1458.51  1.34066e-37  
 1458.68  1.34082e-37  
 1458.85  1.34098e-37  
 1459.01  1.34114e-37  
 1459.18  1.34129e-37  
 1459.35  1.34145e-37  
 1459.51  1.34161e-37  
 1459.68  1.34177e-37  
 1459.85  1.34193e-37  
 1460.01  1.34209e-37  
 1460.18  1.34225e-37  
 1460.35  1.34241e-37  
 1460.51  1.34257e-37  
 1460.68  1.34273e-37  
 1460.85  1.34289e-37  
 1461.02  1.34305e-37  
 1461.18  1.34321e-37  
 1461.35  1.34337e-37  
 1461.52  1.34353e-37  
 1461.68  1.34369e-37  
 1461.85  1.34385e-37  
 1462.02  1.34401e-37  
 1462.18  1.34417e-37  
 1462.35  1.34434e-37  
 1462.52  1.3445e-37  
 1462.68  1.34466e-37  
 1462.85  1.34483e-37  
 1463.02  1.34499e-37  
 1463.18  1.34515e-37  
 1463.35  1.34532e-37  
 1463.52  1.34548e-37  
 1463.69  1.34564e-37  
 1463.85  1.34581e-37  
 1464.02  1.34597e-37  
 1464.19  1.34614e-37  
 1464.35  1.3463e-37  
 1464.52  1.34647e-37  
 1464.69  1.34663e-37  
 1464.85  1.3468e-37  
 1465.02  1.34697e-37  
 1465.19  1.34713e-37  
 1465.35  1.3473e-37  
 1465.52  1.34746e-37  
 1465.69  1.34763e-37  
 1465.85  1.3478e-37  
 1466.02  1.34797e-37  
 1466.19  1.34813e-37  
 1466.36  1.3483e-37  
 1466.52  1.34847e-37  
 1466.69  1.34864e-37  
 1466.86  1.34881e-37  
 1467.02  1.34898e-37  
 1467.19  1.34914e-37  
 1467.36  1.34931e-37  
 1467.52  1.34948e-37  
 1467.69  1.34965e-37  
 1467.86  1.34982e-37  
 1468.02  1.34999e-37  
 1468.19  1.35016e-37  
 1468.36  1.35034e-37  
 1468.52  1.35051e-37  
 1468.69  1.35068e-37  
 1468.86  1.35085e-37  
 1469.03  1.35102e-37  
 1469.19  1.35119e-37  
 1469.36  1.35136e-37  
 1469.53  1.35154e-37  
 1469.69  1.35171e-37  
 1469.86  1.35188e-37  
 1470.03  1.35206e-37  
 1470.19  1.35223e-37  
 1470.36  1.3524e-37  
 1470.53  1.35258e-37  
 1470.69  1.35275e-37  
 1470.86  1.35293e-37  
 1471.03  1.3531e-37  
 1471.19  1.35327e-37  
 1471.36  1.35345e-37  
 1471.53  1.35363e-37  
 1471.7  1.3538e-37  
 1471.86  1.35398e-37  
 1472.03  1.35415e-37  
 1472.2  1.35433e-37  
 1472.36  1.35451e-37  
 1472.53  1.35468e-37  
 1472.7  1.35486e-37  
 1472.86  1.35504e-37  
 1473.03  1.35521e-37  
 1473.2  1.35539e-37  
 1473.36  1.35557e-37  
 1473.53  1.35575e-37  
 1473.7  1.35593e-37  
 1473.86  1.35611e-37  
 1474.03  1.35628e-37  
 1474.2  1.35646e-37  
 1474.37  1.35664e-37  
 1474.53  1.35682e-37  
 1474.7  1.357e-37  
 1474.87  1.35718e-37  
 1475.03  1.35736e-37  
 1475.2  1.35754e-37  
 1475.37  1.35772e-37  
 1475.53  1.35791e-37  
 1475.7  1.35809e-37  
 1475.87  1.35827e-37  
 1476.03  1.35845e-37  
 1476.2  1.35863e-37  
 1476.37  1.35881e-37  
 1476.53  1.359e-37  
 1476.7  1.35918e-37  
 1476.87  1.35936e-37  
 1477.04  1.35955e-37  
 1477.2  1.35973e-37  
 1477.37  1.35991e-37  
 1477.54  1.3601e-37  
 1477.7  1.36028e-37  
 1477.87  1.36047e-37  
 1478.04  1.36065e-37  
 1478.2  1.36084e-37  
 1478.37  1.36102e-37  
 1478.54  1.36121e-37  
 1478.7  1.36139e-37  
 1478.87  1.36158e-37  
 1479.04  1.36177e-37  
 1479.2  1.36195e-37  
 1479.37  1.36214e-37  
 1479.54  1.36233e-37  
 1479.71  1.36251e-37  
 1479.87  1.3627e-37  
 1480.04  1.36289e-37  
 1480.21  1.36308e-37  
 1480.37  1.36326e-37  
 1480.54  1.36345e-37  
 1480.71  1.36364e-37  
 1480.87  1.36383e-37  
 1481.04  1.36402e-37  
 1481.21  1.36421e-37  
 1481.37  1.3644e-37  
 1481.54  1.36459e-37  
 1481.71  1.36478e-37  
 1481.87  1.36497e-37  
 1482.04  1.36516e-37  
 1482.21  1.36535e-37  
 1482.38  1.36554e-37  
 1482.54  1.36573e-37  
 1482.71  1.36593e-37  
 1482.88  1.36612e-37  
 1483.04  1.36631e-37  
 1483.21  1.3665e-37  
 1483.38  1.3667e-37  
 1483.54  1.36689e-37  
 1483.71  1.36708e-37  
 1483.88  1.36728e-37  
 1484.04  1.36747e-37  
 1484.21  1.36766e-37  
 1484.38  1.36786e-37  
 1484.54  1.36805e-37  
 1484.71  1.36825e-37  
 1484.88  1.36844e-37  
 1485.05  1.36864e-37  
 1485.21  1.36883e-37  
 1485.38  1.36903e-37  
 1485.55  1.36922e-37  
 1485.71  1.36942e-37  
 1485.88  1.36962e-37  
 1486.05  1.36981e-37  
 1486.21  1.37001e-37  
 1486.38  1.37021e-37  
 1486.55  1.37041e-37  
 1486.71  1.3706e-37  
 1486.88  1.3708e-37  
 1487.05  1.371e-37  
 1487.21  1.3712e-37  
 1487.38  1.3714e-37  
 1487.55  1.3716e-37  
 1487.72  1.3718e-37  
 1487.88  1.372e-37  
 1488.05  1.37219e-37  
 1488.22  1.37239e-37  
 1488.38  1.3726e-37  
 1488.55  1.3728e-37  
 1488.72  1.373e-37  
 1488.88  1.3732e-37  
 1489.05  1.3734e-37  
 1489.22  1.3736e-37  
 1489.38  1.3738e-37  
 1489.55  1.374e-37  
 1489.72  1.37421e-37  
 1489.88  1.37441e-37  
 1490.05  1.37461e-37  
 1490.22  1.37482e-37  
 1490.39  1.37502e-37  
 1490.55  1.37522e-37  
 1490.72  1.37543e-37  
 1490.89  1.37563e-37  
 1491.05  1.37584e-37  
 1491.22  1.37604e-37  
 1491.39  1.37624e-37  
 1491.55  1.37645e-37  
 1491.72  1.37666e-37  
 1491.89  1.37686e-37  
 1492.05  1.37707e-37  
 1492.22  1.37727e-37  
 1492.39  1.37748e-37  
 1492.55  1.37769e-37  
 1492.72  1.37789e-37  
 1492.89  1.3781e-37  
 1493.06  1.37831e-37  
 1493.22  1.37852e-37  
 1493.39  1.37872e-37  
 1493.56  1.37893e-37  
 1493.72  1.37914e-37  
 1493.89  1.37935e-37  
 1494.06  1.37956e-37  
 1494.22  1.37977e-37  
 1494.39  1.37998e-37  
 1494.56  1.38019e-37  
 1494.72  1.3804e-37  
 1494.89  1.38061e-37  
 1495.06  1.38082e-37  
 1495.23  1.38103e-37  
 1495.39  1.38124e-37  
 1495.56  1.38145e-37  
 1495.73  1.38166e-37  
 1495.89  1.38187e-37  
 1496.06  1.38209e-37  
 1496.23  1.3823e-37  
 1496.39  1.38251e-37  
 1496.56  1.38273e-37  
 1496.73  1.38294e-37  
 1496.89  1.38315e-37  
 1497.06  1.38337e-37  
 1497.23  1.38358e-37  
 1497.39  1.38379e-37  
 1497.56  1.38401e-37  
 1497.73  1.38422e-37  
 1497.9  1.38444e-37  
 1498.06  1.38465e-37  
 1498.23  1.38487e-37  
 1498.4  1.38509e-37  
 1498.56  1.3853e-37  
 1498.73  1.38552e-37  
 1498.9  1.38573e-37  
 1499.06  1.38595e-37  
 1499.23  1.38617e-37  
 1499.4  1.38639e-37  
 1499.56  1.3866e-37  
 1499.73  1.38682e-37  
 1499.9  1.38704e-37  
 1500.06  1.38726e-37  
 1500.23  1.38748e-37  
 1500.4  1.3877e-37  
 1500.57  1.38792e-37  
 1500.73  1.38813e-37  
 1500.9  1.38835e-37  
 1501.07  1.38857e-37  
 1501.23  1.38879e-37  
 1501.4  1.38902e-37  
 1501.57  1.38924e-37  
 1501.73  1.38946e-37  
 1501.9  1.38968e-37  
 1502.07  1.3899e-37  
 1502.23  1.39012e-37  
 1502.4  1.39034e-37  
 1502.57  1.39057e-37  
 1502.73  1.39079e-37  
 1502.9  1.39101e-37  
 1503.07  1.39124e-37  
 1503.24  1.39146e-37  
 1503.4  1.39168e-37  
 1503.57  1.39191e-37  
 1503.74  1.39213e-37  
 1503.9  1.39236e-37  
 1504.07  1.39258e-37  
 1504.24  1.39281e-37  
 1504.4  1.39303e-37  
 1504.57  1.39326e-37  
 1504.74  1.39348e-37  
 1504.9  1.39371e-37  
 1505.07  1.39394e-37  
 1505.24  1.39416e-37  
 1505.4  1.39439e-37  
 1505.57  1.39462e-37  
 1505.74  1.39485e-37  
 1505.91  1.39507e-37  
 1506.07  1.3953e-37  
 1506.24  1.39553e-37  
 1506.41  1.39576e-37  
 1506.57  1.39599e-37  
 1506.74  1.39622e-37  
 1506.91  1.39645e-37  
 1507.07  1.39668e-37  
 1507.24  1.39691e-37  
 1507.41  1.39714e-37  
 1507.57  1.39737e-37  
 1507.74  1.3976e-37  
 1507.91  1.39783e-37  
 1508.07  1.39806e-37  
 1508.24  1.39829e-37  
 1508.41  1.39852e-37  
 1508.58  1.39876e-37  
 1508.74  1.39899e-37  
 1508.91  1.39922e-37  
 1509.08  1.39945e-37  
 1509.24  1.39969e-37  
 1509.41  1.39992e-37  
 1509.58  1.40016e-37  
 1509.74  1.40039e-37  
 1509.91  1.40062e-37  
 1510.08  1.40086e-37  
 1510.24  1.40109e-37  
 1510.41  1.40133e-37  
 1510.58  1.40156e-37  
 1510.74  1.4018e-37  
 1510.91  1.40204e-37  
 1511.08  1.40227e-37  
 1511.25  1.40251e-37  
 1511.41  1.40275e-37  
 1511.58  1.40298e-37  
 1511.75  1.40322e-37  
